open,high,low,close,volume,datetime,date,ticker
5.03,5.05,5.03,5.05,296,2020-06-09 15:45:00,2020-06-09,IMTXW
5.04,5.06,5.04,5.06,2337,2020-06-09 15:51:00,2020-06-09,IMTXW
4.98,4.98,4.98,4.98,2600,2020-06-09 16:00:00,2020-06-09,IMTXW
4.85,4.85,4.85,4.85,300,2020-06-10 09:32:00,2020-06-10,IMTXW
4.8247,4.8247,4.8247,4.8247,900,2020-06-10 09:33:00,2020-06-10,IMTXW
4.8,4.8,4.8,4.8,100,2020-06-10 09:39:00,2020-06-10,IMTXW
4.825,4.825,4.825,4.825,500,2020-06-10 09:42:00,2020-06-10,IMTXW
4.8,4.8,4.8,4.8,400,2020-06-10 09:44:00,2020-06-10,IMTXW
4.8,4.8,4.8,4.8,5920,2020-06-10 09:50:00,2020-06-10,IMTXW
4.9,4.91,4.9,4.91,1919,2020-06-10 09:55:00,2020-06-10,IMTXW
5.0,5.0,4.99,4.99,300,2020-06-10 09:59:00,2020-06-10,IMTXW
5.06,5.06,5.05,5.05,3000,2020-06-10 10:20:00,2020-06-10,IMTXW
5.05,5.05,5.05,5.05,100,2020-06-10 10:21:00,2020-06-10,IMTXW
5.05,5.05,5.05,5.05,100,2020-06-10 10:22:00,2020-06-10,IMTXW
5.15,5.15,5.15,5.15,200,2020-06-10 10:23:00,2020-06-10,IMTXW
5.15,5.15,5.15,5.15,100,2020-06-10 10:25:00,2020-06-10,IMTXW
5.15,5.52,5.15,5.5,1300,2020-06-10 10:27:00,2020-06-10,IMTXW
5.5,5.5001,5.5,5.5,12000,2020-06-10 10:29:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 10:31:00,2020-06-10,IMTXW
5.5,5.58,5.5,5.58,2724,2020-06-10 10:32:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,1100,2020-06-10 10:33:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 10:34:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 10:35:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 10:36:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 10:38:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 10:39:00,2020-06-10,IMTXW
5.5,5.5012,5.5,5.5012,10000,2020-06-10 10:41:00,2020-06-10,IMTXW
5.54,5.54,5.54,5.54,1000,2020-06-10 10:52:00,2020-06-10,IMTXW
5.56,5.56,5.56,5.56,100,2020-06-10 10:54:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 10:55:00,2020-06-10,IMTXW
5.56,5.56,5.5505,5.5505,1000,2020-06-10 11:01:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,2620,2020-06-10 11:05:00,2020-06-10,IMTXW
5.5,5.5,5.5,5.5,100,2020-06-10 11:07:00,2020-06-10,IMTXW
