date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-09-12,10.15,10.15,10.15,10.15,600,10.2,10.2,10.25,10.25,0.01,0.01,0.01,0.01
2018-09-13,10.23,10.25,10.2,10.2,199634,10.2,10.3,10.25,10.25,-0.0,0.01,0.0,0.0
2018-09-14,10.2,10.2,10.2,10.2,0,10.2,10.25,10.25,10.21,0.0,0.0,0.0,0.0
2018-09-17,10.2,10.2,10.2,10.2,0,10.3,10.25,10.25,10.21,0.01,0.0,0.0,0.0
2018-09-18,10.16,10.3,9.95,10.3,600,10.25,10.25,10.21,10.21,0.01,0.01,0.0,0.0
2018-09-19,10.25,10.5,10.24,10.25,81160,10.25,10.25,10.21,10.21,0.0,0.0,-0.0,-0.0
2018-09-20,10.25,10.25,10.25,10.25,0,10.25,10.21,10.21,10.21,0.0,-0.0,-0.0,-0.0
2018-09-21,10.25,10.25,10.25,10.25,0,10.25,10.21,10.21,10.2,0.0,-0.0,-0.0,-0.0
2018-09-24,10.24,10.25,10.24,10.25,16424,10.21,10.21,10.21,10.2,-0.0,-0.0,-0.0,-0.0
2018-09-25,10.22,10.23,10.21,10.21,63660,10.21,10.21,10.2,10.2,-0.0,-0.0,-0.0,-0.0
2018-09-26,10.2,10.21,10.2,10.21,224119,10.21,10.21,10.2,10.2,0.0,0.0,-0.0,-0.0
2018-09-27,10.21,10.21,10.21,10.21,0,10.21,10.2,10.2,10.28,0.0,-0.0,-0.0,0.01
2018-09-28,10.21,10.21,10.21,10.21,1000,10.21,10.2,10.2,10.28,0.0,-0.0,-0.0,0.01
2018-10-01,10.2,10.22,10.2,10.21,700,10.2,10.2,10.28,10.27,0.0,0.0,0.01,0.01
2018-10-02,10.23,10.23,10.1,10.2,10901,10.2,10.2,10.28,10.27,-0.0,-0.0,0.0,0.0
2018-10-03,10.2,10.2,10.2,10.2,0,10.2,10.28,10.27,10.27,0.0,0.01,0.01,0.01
2018-10-04,10.2,10.2,10.2,10.2,150000,10.2,10.28,10.27,10.27,0.0,0.01,0.01,0.01
2018-10-05,10.2,10.2,10.2,10.2,0,10.28,10.27,10.27,10.28,0.01,0.01,0.01,0.01
2018-10-08,10.25,10.29,10.25,10.28,28168,10.28,10.27,10.27,10.28,0.0,0.0,0.0,0.0
2018-10-09,10.25,10.28,10.23,10.28,4555,10.27,10.27,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-10,10.27,10.27,10.27,10.27,1800,10.27,10.27,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-11,10.27,10.27,10.27,10.27,0,10.27,10.28,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-12,10.27,10.27,10.27,10.27,0,10.27,10.28,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-15,10.27,10.27,10.27,10.27,0,10.28,10.28,10.28,10.3,0.0,0.0,0.0,0.0
2018-10-16,10.22,10.28,10.22,10.28,10000,10.28,10.28,10.28,10.3,0.01,0.01,0.01,0.01
2018-10-17,10.28,10.28,10.28,10.28,0,10.28,10.28,10.3,10.3,0.0,0.0,0.0,0.0
2018-10-18,10.25,10.28,10.25,10.28,800,10.28,10.28,10.3,10.28,0.0,0.0,0.0,0.0
2018-10-19,10.28,10.28,10.28,10.28,0,10.28,10.3,10.3,10.28,0.0,0.0,0.0,0.0
2018-10-22,10.28,10.28,10.28,10.28,0,10.28,10.3,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-23,10.28,10.28,10.28,10.28,0,10.3,10.3,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-24,10.3,10.3,10.3,10.3,100,10.3,10.28,10.28,10.28,0.0,-0.0,-0.0,-0.0
2018-10-25,10.3,10.3,10.3,10.3,100,10.3,10.28,10.28,10.28,0.0,-0.0,-0.0,-0.0
2018-10-26,10.26,10.3,10.26,10.3,300,10.28,10.28,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-29,10.28,10.28,10.28,10.28,100,10.28,10.28,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-30,10.28,10.28,10.28,10.28,0,10.28,10.28,10.28,10.28,0.0,0.0,0.0,0.0
2018-10-31,10.28,10.28,10.28,10.28,0,10.28,10.28,10.28,10.28,0.0,0.0,0.0,0.0
2018-11-01,10.28,10.28,10.28,10.28,0,10.28,10.28,10.28,10.26,0.0,0.0,0.0,-0.0
2018-11-02,10.28,10.28,10.28,10.28,0,10.28,10.28,10.28,10.27,0.0,0.0,0.0,-0.0
2018-11-05,10.28,10.28,10.28,10.28,0,10.28,10.28,10.26,10.27,0.0,0.0,-0.0,-0.0
2018-11-06,10.28,10.28,10.28,10.28,0,10.28,10.28,10.27,10.27,0.0,0.0,-0.0,-0.0
2018-11-07,10.28,10.28,10.28,10.28,0,10.28,10.26,10.27,10.27,0.0,-0.0,-0.0,-0.0
2018-11-08,10.28,10.28,10.28,10.28,0,10.28,10.27,10.27,10.25,0.0,-0.0,-0.0,-0.0
2018-11-09,10.28,10.28,10.28,10.28,1,10.26,10.27,10.27,10.32,-0.0,-0.0,-0.0,0.0
2018-11-12,10.26,10.26,10.26,10.26,130,10.27,10.27,10.25,10.3,0.0,0.0,-0.0,0.0
2018-11-13,10.3,10.3,10.24,10.27,9622,10.27,10.27,10.32,10.33,-0.0,-0.0,0.0,0.0
2018-11-14,10.27,10.27,10.27,10.27,0,10.27,10.25,10.3,10.31,0.0,-0.0,0.0,0.0
2018-11-15,10.27,10.27,10.27,10.27,0,10.27,10.32,10.33,10.43,0.0,0.0,0.01,0.02
2018-11-16,10.27,10.27,10.27,10.27,0,10.25,10.3,10.31,10.43,-0.0,0.0,0.0,0.02
2018-11-19,10.25,10.25,10.25,10.25,10030,10.32,10.33,10.43,10.4,0.01,0.01,0.02,0.01
2018-11-20,10.23,10.32,10.23,10.32,13300,10.3,10.31,10.43,10.4,0.01,0.01,0.02,0.02
2018-11-21,10.3,10.3,10.3,10.3,100,10.33,10.43,10.4,10.39,0.0,0.01,0.01,0.01
2018-11-26,10.26,10.33,10.26,10.33,3850,10.31,10.43,10.4,10.39,0.0,0.02,0.01,0.01
2018-11-27,10.25,10.31,10.24,10.31,10700,10.43,10.4,10.39,10.39,0.02,0.01,0.01,0.01
2018-11-28,10.31,10.43,10.31,10.43,7300,10.43,10.4,10.39,10.39,0.01,0.01,0.01,0.01
2018-11-29,10.43,10.43,10.43,10.43,0,10.4,10.39,10.39,10.39,-0.0,-0.0,-0.0,-0.0
