open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.95,10.21,9.95,9.99,650778,2020-07-01 01:00:00.000000,2020-07-01,FSRV,10.17,10.06,9.96,10.2,0.02,0.01,0.0,0.03
10.04,10.17,9.98,10.17,27664,2020-07-02 01:00:00.000000,2020-07-02,FSRV,10.05,10.04,10.03,10.21,0.0,0.0,-0.0,0.02
10.17,10.17,10.03,10.05,4320,2020-07-06 01:00:00.000000,2020-07-06,FSRV,10.06,9.96,10.2,10.16,-0.01,-0.02,0.0,-0.0
10.05,10.32,9.98,10.06,81575,2020-07-07 01:00:00.000000,2020-07-07,FSRV,10.04,10.03,10.21,10.22,-0.0,-0.0,0.02,0.02
9.98,10.1,9.96,10.04,113156,2020-07-08 01:00:00.000000,2020-07-08,FSRV,9.96,10.2,10.16,10.18,-0.0,0.02,0.02,0.02
9.96,9.96,9.96,9.96,2403,2020-07-09 01:00:00.000000,2020-07-09,FSRV,10.03,10.21,10.22,10.18,0.01,0.03,0.03,0.02
10.02,10.2,10.01,10.03,118272,2020-07-10 01:00:00.000000,2020-07-10,FSRV,10.2,10.16,10.18,10.2,0.02,0.01,0.02,0.02
10.2,10.2,10.14,10.2,3816,2020-07-13 01:00:00.000000,2020-07-13,FSRV,10.21,10.22,10.18,10.2,0.0,0.0,-0.0,0.0
10.2,10.22,10.17,10.21,140253,2020-07-14 01:00:00.000000,2020-07-14,FSRV,10.16,10.18,10.2,10.12,-0.0,-0.0,0.0,-0.01
10.2,10.21,10.16,10.16,1694,2020-07-15 01:00:00.000000,2020-07-15,FSRV,10.22,10.18,10.2,10.17,0.0,-0.0,0.0,-0.0
10.17,10.28,10.17,10.22,80412,2020-07-16 01:00:00.000000,2020-07-16,FSRV,10.18,10.2,10.12,10.17,0.0,0.0,-0.0,0.0
10.18,10.2,10.18,10.18,22713,2020-07-17 01:00:00.000000,2020-07-17,FSRV,10.18,10.2,10.17,10.19,0.0,0.0,-0.0,0.0
10.18,10.2,10.18,10.18,9708,2020-07-20 01:00:00.000000,2020-07-20,FSRV,10.2,10.12,10.17,10.19,0.0,-0.01,-0.0,0.0
10.18,10.3,10.1,10.2,10699,2020-07-21 01:00:00.000000,2020-07-21,FSRV,10.2,10.17,10.19,10.14,0.0,-0.0,0.0,-0.0
10.2,10.21,10.2,10.2,277487,2020-07-22 01:00:00.000000,2020-07-22,FSRV,10.12,10.17,10.19,10.11,-0.01,-0.0,-0.0,-0.01
10.17,10.17,10.1,10.12,26679,2020-07-23 01:00:00.000000,2020-07-23,FSRV,10.17,10.19,10.14,,0.0,0.0,-0.0,
10.1,10.26,10.1,10.17,2935,2020-07-24 01:00:00.000000,2020-07-24,FSRV,10.17,10.19,10.11,,0.01,0.01,0.0,
10.1,10.17,10.1,10.17,201635,2020-07-27 01:00:00.000000,2020-07-27,FSRV,10.19,10.14,,,0.01,0.0,,
10.13,10.19,10.13,10.19,676,2020-07-28 01:00:00.000000,2020-07-28,FSRV,10.19,10.11,,,0.01,-0.0,,
10.19,10.21,10.15,10.19,150273,2020-07-29 01:00:00.000000,2020-07-29,FSRV,10.14,,,,-0.0,,,
10.14,10.18,10.14,10.14,65309,2020-07-30 01:00:00.000000,2020-07-30,FSRV,10.11,,,,-0.0,,,
10.14,10.15,10.1,10.11,117611,2020-07-31 01:00:00.000000,2020-07-31,FSRV,,,,,,,,
