open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.74,0.74,0.74,0.74,455,2019-06-19 01:00:00.000000,2019-06-19,TRNE.WS,0.74,0.74,0.74,0.79,0.78,0.78,0.74,0.75,0.75,0.72,0.72,0.72,0.72
0.74,0.74,0.74,0.74,45000,2019-06-20 01:00:00.000000,2019-06-20,TRNE.WS,0.74,0.74,0.79,0.78,0.78,0.74,0.75,0.75,0.72,0.72,0.72,0.72,0.72
0.74,0.83,0.74,0.79,23900,2019-06-24 01:00:00.000000,2019-06-24,TRNE.WS,0.77,0.78,0.78,0.74,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.7,0.7
0.77,0.78,0.77,0.78,1100,2019-06-25 01:00:00.000000,2019-06-25,TRNE.WS,0.77,0.78,0.74,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.7,0.7,0.7
0.73,0.74,0.73,0.74,5900,2019-06-27 01:00:00.000000,2019-06-27,TRNE.WS,1.0,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.7,0.7,0.7,0.69,0.69
1.0,1.0,0.75,0.75,1100,2019-06-28 01:00:00.000000,2019-06-28,TRNE.WS,0.79,0.75,0.72,0.72,0.72,0.72,0.72,0.7,0.7,0.7,0.69,0.69,0.72
0.79,0.79,0.75,0.75,1200,2019-07-01 01:00:00.000000,2019-07-01,TRNE.WS,0.72,0.72,0.72,0.72,0.72,0.72,0.7,0.7,0.7,0.69,0.69,0.72,0.72
0.72,0.72,0.72,0.72,4600,2019-07-02 01:00:00.000000,2019-07-02,TRNE.WS,0.79,0.72,0.72,0.72,0.72,0.7,0.7,0.7,0.69,0.69,0.72,0.72,0.72
0.79,0.79,0.72,0.72,1600,2019-07-03 01:00:00.000000,2019-07-03,TRNE.WS,0.79,0.72,0.72,0.72,0.7,0.7,0.7,0.69,0.69,0.72,0.72,0.72,0.72
0.72,0.72,0.72,0.72,2500,2019-07-05 01:00:00.000000,2019-07-05,TRNE.WS,0.72,0.72,0.7,0.7,0.7,0.69,0.69,0.72,0.72,0.72,0.72,0.71,0.72
0.72,0.72,0.72,0.72,6500,2019-07-08 01:00:00.000000,2019-07-08,TRNE.WS,0.7,0.7,0.7,0.7,0.69,0.69,0.72,0.72,0.72,0.72,0.71,0.72,0.72
0.7,0.7,0.7,0.7,5000,2019-07-09 01:00:00.000000,2019-07-09,TRNE.WS,0.7,0.7,0.7,0.69,0.69,0.72,0.72,0.72,0.72,0.71,0.72,0.72,0.71
0.7,0.7,0.7,0.7,149500,2019-07-10 01:00:00.000000,2019-07-10,TRNE.WS,0.7,0.7,0.69,0.69,0.72,0.72,0.72,0.72,0.71,0.72,0.72,0.71,0.72
0.7,0.7,0.69,0.7,342900,2019-07-11 01:00:00.000000,2019-07-11,TRNE.WS,0.69,0.69,0.69,0.72,0.72,0.72,0.72,0.71,0.72,0.72,0.71,0.72,0.8
0.69,0.69,0.69,0.69,178900,2019-07-12 01:00:00.000000,2019-07-12,TRNE.WS,0.69,0.69,0.72,0.72,0.72,0.72,0.71,0.72,0.72,0.71,0.72,0.8,0.8
0.69,0.69,0.69,0.69,400,2019-07-15 01:00:00.000000,2019-07-15,TRNE.WS,0.69,0.72,0.72,0.72,0.72,0.71,0.72,0.72,0.71,0.72,0.8,0.8,0.8
0.69,0.72,0.69,0.72,45773,2019-07-16 01:00:00.000000,2019-07-16,TRNE.WS,0.69,0.72,0.72,0.72,0.71,0.72,0.72,0.71,0.72,0.8,0.8,0.8,0.8
0.72,0.73,0.72,0.72,5000,2019-07-18 01:00:00.000000,2019-07-18,TRNE.WS,0.71,0.72,0.71,0.72,0.72,0.71,0.72,0.8,0.8,0.8,0.8,0.77,0.75
0.71,0.72,0.71,0.72,1500,2019-07-19 01:00:00.000000,2019-07-19,TRNE.WS,0.72,0.71,0.72,0.72,0.71,0.72,0.8,0.8,0.8,0.8,0.77,0.75,0.75
