date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-02-27,0.4,0.4,0.27,0.27,2600,0.27,0.29,0.29,0.29,-0.32,-0.28,-0.27,-0.27
2019-03-05,0.27,0.27,0.27,0.27,9000,0.29,0.29,0.29,0.3,0.08,0.08,0.08,0.1
2019-03-12,0.29,0.29,0.29,0.29,4900,0.29,0.29,0.29,0.3,-0.0,0.0,0.01,0.03
2019-03-15,0.29,0.29,0.29,0.29,11786,0.29,0.29,0.3,0.3,0.0,0.0,0.02,0.03
2019-03-18,0.29,0.29,0.29,0.29,22500,0.29,0.29,0.3,0.3,0.0,0.01,0.03,0.02
2019-03-19,0.29,0.29,0.29,0.29,10000,0.29,0.3,0.3,0.29,0.0,0.02,0.03,-0.0
2019-03-20,0.29,0.29,0.29,0.29,3000,0.29,0.3,0.3,0.45,0.01,0.03,0.02,0.55
2019-03-21,0.29,0.29,0.29,0.29,31111,0.3,0.3,0.29,0.31,0.02,0.02,-0.0,0.06
2019-03-22,0.29,0.3,0.29,0.3,15000,0.3,0.3,0.45,0.25,0.02,0.01,0.53,-0.15
2019-03-25,0.3,0.3,0.3,0.3,113,0.3,0.29,0.31,0.2,0.0,-0.03,0.04,-0.33
2019-03-26,0.3,0.3,0.3,0.3,2500,0.3,0.45,0.25,0.21,-0.01,0.51,-0.16,-0.3
2019-03-27,0.3,0.3,0.3,0.3,2500,0.29,0.31,0.2,0.21,-0.02,0.04,-0.33,-0.28
2019-03-28,0.29,0.29,0.29,0.29,2500,0.45,0.25,0.21,0.21,0.55,-0.14,-0.28,-0.28
2019-03-29,0.45,0.45,0.3,0.45,14100,0.31,0.2,0.21,0.17,-0.31,-0.56,-0.53,-0.62
2019-04-02,0.31,0.31,0.31,0.31,100,0.25,0.21,0.21,0.17,-0.19,-0.32,-0.32,-0.45
2019-04-11,0.25,0.25,0.25,0.25,26400,0.2,0.21,0.17,0.17,-0.2,-0.15,-0.32,-0.32
2019-04-12,0.2,0.25,0.2,0.2,56530,0.21,0.21,0.17,0.17,0.05,0.05,-0.15,-0.15
2019-04-15,0.21,0.21,0.21,0.21,2500,0.21,0.17,0.17,0.25,0.01,-0.19,-0.19,0.19
2019-04-16,0.2,0.21,0.2,0.21,30250,0.21,0.17,0.17,0.25,0.05,-0.15,-0.15,0.25
2019-04-17,0.22,0.22,0.21,0.21,7500,0.17,0.17,0.25,0.2,-0.23,-0.23,0.13,-0.1
2019-04-18,0.17,0.17,0.17,0.17,30100,0.17,0.17,0.25,0.17,0.0,0.0,0.47,0.0
2019-04-22,0.17,0.18,0.17,0.17,7600,0.17,0.25,0.2,0.17,0.0,0.47,0.18,0.0
2019-04-23,0.17,0.17,0.17,0.17,12200,0.17,0.25,0.17,0.15,0.0,0.47,0.0,-0.12
2019-04-24,0.18,0.18,0.17,0.17,18042,0.25,0.2,0.17,0.12,0.39,0.11,-0.06,-0.33
2019-04-30,0.2,0.25,0.2,0.25,10800,0.25,0.17,0.15,0.2,0.25,-0.15,-0.25,0.0
